date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2021-01-12,0.0065286600358065,0.0,0.0065286600358065,0.0,0.1486966982359159,0.1445790682433878,-0.0759721251794486
2021-01-13,0.0035114547380118,0.0,0.0035114547380118,0.0,0.152730294699475,0.1485982058356003,-0.0727274431203549
2021-01-14,-0.0106155306503343,0.0002894736842105,-0.0109050043345448,0.5789473684210528,0.1404934509245239,0.1360727374223127,-0.0828393543724319
2021-01-15,-0.001803149478818,0.0,-0.001803149478818,0.0,0.1384369707528938,0.1340242284579302,-0.0844931321125876
2021-01-19,0.0017600647542906,0.0,0.0017600647542906,0.0,0.1404406935400977,0.1360201845329509,-0.0828817807421078
2021-01-20,0.0010702072387563,0.0,0.0010702072387563,0.0,0.1416612014256966,0.1372359615578113,-0.0819002741850628
2021-01-21,0.0007331819952097,0.0,0.0007331819952097,0.0,0.1424982468632114,0.1380697624891305,-0.0812271399962883
2021-01-22,0.0111369254401345,0.0,0.0111369254401345,0.0,0.1552221646540115,0.1507443605796437,-0.0709948351580077
2021-01-25,-0.0061386384084997,0.0,-0.0061386384084997,0.0,0.148130673503716,0.1436803570494249,-0.0766976619446014
2021-01-26,-0.0021450576486764,0.0,-0.0021450576486764,0.0,0.1456678670208369,0.1412270967518951,-0.0786781986868879
2021-01-27,0.0179246306817331,0.0,0.0179246306817331,0.0,0.1662035404211144,0.1616831709851593,-0.0621638456593214
2021-01-28,-0.0012892787701546,0.0,-0.0012892787701546,0.0,0.1646999789547703,0.1601854375351623,-0.0633729779029962
2021-01-29,-0.0025362435907412,0.0,-0.0025362435907412,0.0,0.1617460160980097,0.1572429246551425,-0.0657484921847048
2021-02-01,0.0110932964698115,0.0,0.0110932964698115,0.0,0.1746336090772076,0.1700805635059339,-0.0553845632311411
2021-02-02,-0.00056592247795,0.0,-0.00056592247795,0.0,0.1739688575144753,0.1694183886140334,-0.0559191423398272
2021-02-03,4.403263612184612e-05,0.0,4.403263612184612e-05,0.0,0.1740205504579965,0.1694698811884134,-0.0558775719709523
2021-02-04,0.004665177524296,0.0,0.004665177524296,0.0,0.179497564743055,0.1749256657934748,-0.0514730732395274
2021-02-05,0.0011718923153619,0.0,0.0011718923153619,0.0,0.1808798088751657,0.1763025521523398,-0.0503615018231428
2021-02-08,0.0023213956129845,0.0,0.0023213956129845,0.0,0.1836210980829506,0.1790332157364489,-0.0481570151795537
2021-02-09,0.015141976381685,0.0,0.015141976381685,0.0,0.2015434607949868,0.1968861088423525,-0.0337442311843297
2021-02-10,0.000643141883451,0.0,0.000643141883451,0.0,0.2023162237194109,0.19765587642867,-0.0331227916292781
2021-02-11,-0.0034366213260155,0.0,-0.0034366213260155,0.0,0.1981843181443623,0.1935399867025073,-0.0364455824632032
2021-02-12,0.0240327573112795,0.0002564102564102,0.0237763470548693,0.5128205128205128,0.2269799910765066,0.2219180076502103,-0.013535778225596
2021-02-16,-0.0101801329648017,0.0,-0.0101801329648017,0.0,0.2144891716221966,0.2094787198602457,-0.023578115168279
2021-02-17,-0.0035923100577852,0.0,-0.0035923100577852,0.0,0.2101263499559069,0.2051338972902145,-0.0270857253258015
2021-02-18,-0.001514875789515,0.0,-0.001514875789515,0.0,0.2082931588461045,0.2033082691260856,-0.0285595696057791
2021-02-19,-0.0074242304994816,0.0,-0.0074242304994816,0.0,0.1993225119238841,0.1943746311741612,-0.0357717672775415
2021-02-22,-0.0396778492280523,0.0,-0.0396778492280523,0.0,0.1517359741199593,0.1469844146366223,-0.0740302697169345
2021-02-23,0.0028089847359448,0.0,0.0028089847359448,0.0,0.1549711828911009,0.1502062763497034,-0.0714292348786223
2021-02-24,0.0032175116498006,0.0,0.0032175116498006,0.0,0.1586873161272373,0.1539070784435325,-0.0684415476241798
2021-02-25,-0.0226004499572522,0.0,-0.0226004499572522,0.0,0.1325004614230007,0.1278282592618504,-0.0894951878093548
2021-02-26,0.01316564863661,0.0,0.01316564863661,0.0,0.1474105645788948,0.1426768498457316,-0.0775078013701101
2021-03-01,0.0058425128550119,0.0,0.0058425128550119,0.0,0.1541143255524235,0.1493529540300797,-0.0721181288409668
2021-03-02,-0.0090243709029817,0.0,-0.0090243709029817,0.0,0.1436991698141938,0.1389807666744744,-0.0804916790004587
2021-03-03,-0.0301825583986512,0.0,-0.0301825583986512,0.0,0.1091794028307879,0.1046034131693816,-0.108244792597073
2021-03-04,-0.0257591203980066,0.0,-0.0257591203980066,0.0,0.0806079170502807,0.0761498008575023,-0.1312156223501146
2021-03-05,-0.0027295946647374,0.0,-0.0027295946647374,0.0,0.0776582954452271,0.0732123481026234,-0.1335870515521549
2021-03-08,-0.0002241852603226,0.0,-0.0002241852603226,0.0,0.0774167003397239,0.0729717497129824,-0.1337812885645497
2021-03-09,0.0387975312356812,0.0,0.0387975312356812,0.0,0.1192178084249988,0.1146004046874753,-0.1001741410507013
2021-03-10,0.0043416402043689,0.0,0.0043416402043689,0.0,0.1240770494595024,0.1194395986162724,-0.0962674209245563
2021-03-11,-0.0032146337998685,0.0,-0.0032146337998685,0.0,0.1204635533826534,0.1158410102456493,-0.0991725902192944
2021-03-12,0.0119001362397666,0.0,0.0119001362397666,0.0,0.1337972223196,0.1291196702894912,-0.0884526213143881
2021-03-15,0.0077157206410841,0.0002124999999999,0.0075032206410841,0.4249999999999999,0.1425452849506552,0.1375917043058614,-0.0816130802073081
2021-03-16,-0.0249066510050622,0.0,-0.0249066510050622,0.0,0.1140883082809098,0.1092581047404614,-0.1044870227061987
2021-03-17,0.0311597451422605,0.0,0.0311597451422605,0.0,0.1488030160329152,0.143822304581161,-0.076583066562137
2021-03-18,-0.0123858755997847,0.0,-0.0123858755997847,0.0,0.1345740847876739,0.1296550638083597,-0.0880203938264331
2021-03-19,0.0092502980379704,0.0,0.0092502980379704,0.0,0.1450692332181176,0.1401047098286896,-0.0795843106647766
2021-03-22,-0.0057094871376481,0.0,-0.0057094871376481,0.0,0.138531475159342,0.1335952966523506,-0.0848394122043257
2021-03-23,-0.0136445388067935,0.0,-0.0136445388067935,0.0,0.1229967382637744,0.1181279116359788,-0.0973263563589519
2021-03-24,-0.0392643216455687,0.0,-0.0392643216455687,0.0,0.078903033125661,0.0742253776726156,-0.1327692246438515
2021-03-25,0.0226515034339045,0.0,0.0226515034339045,0.0,0.103341808885357,0.0985581975037541,-0.1131251437578841
2021-03-26,-0.0125921629358583,0.0,-0.0125921629358583,0.0,0.0894483490539279,0.0847249736862638,-0.124292816451401
2021-03-29,-0.0231567341153536,0.0,-0.0231567341153536,0.0,0.0642202833024752,0.0596062858823269,-0.1445713348637411
2021-03-30,0.0199163444261375,0.0,0.0199163444261375,0.0,0.0854156610100091,0.0807097696280598,-0.1275343229368962
2021-03-31,0.013918597718493,0.0,0.013918597718493,0.0,0.1005231249529596,0.095751734161958,-0.1153908241546622
2021-04-01,0.003520482472173,0.0,0.003520482472173,0.0,0.1043974973245775,0.0996093089359284,-0.1122765730563754
2021-04-05,-0.006998375961402,0.0,-0.006998375961402,0.0,0.0966685084274687,0.0919138295813373,-0.118489195347871
2021-04-06,-0.0052170229765804,0.0,-0.0052170229765804,0.0,0.0909471636213103,0.0862172900439655,-0.1230880574698451
2021-04-07,-0.0046300616345658,0.0,-0.0046300616345658,0.0,0.085896011013689,0.0811880370425308,-0.1271482138118466
2021-04-08,0.0007292208917112,0.0,0.0007292208917112,0.0,0.0866878690711459,0.0819764619470104,-0.1265117120539908
2021-04-09,-0.00871811319829,0.0,-0.00871811319829,0.0,0.0772140012173749,0.0725436686738709,-0.1341268818256847
2021-04-12,-0.0146342315218588,0.0,-0.0146342315218588,0.0,0.061449802124972,0.0568478163091936,-0.1467982695056016
2021-04-13,-0.0060145117671915,0.0002625,-0.0062770117671915,0.525,0.0550656997998082,0.0502139701300901,-0.1521538268077031
2021-04-14,0.0064329696442837,0.0,0.0064329696442837,0.0,0.0618529054193452,0.0569699647199397,-0.1466996581125349
2021-04-15,-0.0203792091925175,0.0,-0.0203792091925175,0.0,0.0402131829281218,0.0354297526987041,-0.1640892442839063
2021-04-16,-0.0078859300990322,0.0,-0.0078859300990322,0.0,0.0320101344794587,0.0272644260464638,-0.1706811780725127
2021-04-19,-0.0034758500931448,0.0,-0.0034758500931448,0.0,0.0284230219574019,0.0236938088955058,-0.1735637659769562
2021-04-20,-0.0162069194945846,0.0,-0.0162069194945846,0.0,0.011755452834161,0.0071028857476316,-0.1869577514891753
2021-04-21,0.023841798281931,0.0,0.023841798281931,0.0,0.0358775222512768,0.0311140295987772,-0.1675733622054926
2021-04-22,-0.0002266767684939,0.0,-0.0002266767684939,0.0,0.0356427128819774,0.030880300002599,-0.1677620539857562
2021-04-23,0.0127072358291297,0.0,0.0127072358291297,0.0,0.0488028690692885,0.043979939086336,-0.1571866101398027
2021-04-26,0.0134318577928557,0.0,0.0134318577928557,0.0,0.0628902400593662,0.0580025291667376,-0.1458660605412861
2021-04-27,-0.0061471369100638,0.0,-0.0061471369100638,0.0,0.0563565082333508,0.0514988427687559,-0.1511165388066709
2021-04-28,0.0011648030465801,0.0,0.0011648030465801,0.0,0.0575869555124157,0.0527236318242883,-0.1501277567648816
2021-04-29,-0.0183027690042224,0.0,-0.0183027690042224,0.0,0.0382301857637932,0.0334558743657222,-0.1656827721159143
2021-04-30,0.007638927888587,0.0,0.007638927888587,0.0,0.0461611512845971,0.0413503692660388,-0.1593094829759018
2021-05-03,-0.0093165915339739,0.0,-0.0093165915339739,0.0,0.0364144951593665,0.0316485332318341,-0.1671418531295008
2021-05-04,0.0003441846133593,0.0,0.0003441846133593,0.0,0.036771213081663,0.0320036107833672,-0.166855196170237
2021-05-05,-0.0029875471405547,0.0,-0.0029875471405547,0.0,0.0336738102086113,0.0289204513469292,-0.1693442555465866
2021-05-06,-0.007388362129567,0.0,-0.007388362129567,0.0,0.0260366537749408,0.0213184144498606,-0.1754814409916135
2021-05-07,0.0051136345470745,0.0,0.0051136345470745,0.0,0.031283430254249,0.0265410635775549,-0.171265154403564
2021-05-10,-0.0363087322692841,0.0,-0.0363087322692841,0.0,-0.0061611637086014,-0.0107313410633086,-0.2013554660345514
2021-05-11,0.0197554551064991,0.0002624999999999,0.0194929551064991,0.5249999999999999,0.0134725748048485,0.0085524284936107,-0.1857875239879122
2021-05-12,-0.0029993626837224,0.0,-0.0029993626837224,0.0,0.0104328029830027,0.0055274139750092,-0.1882296425050842
2021-05-13,-0.0026758674590988,0.0,-0.0026758674590988,0.0,0.0077290187258944,0.0028367558887216,-0.1904018323889659
2021-05-14,0.0042774702399952,0.0,0.0042774702399952,0.0,0.0120395496134741,0.007126360267609,-0.186938800320655
2021-05-17,0.0105833712690993,0.0,0.0105833712690993,0.0,0.0227503399060455,0.0177851524532177,-0.1783338717799493
2021-05-18,-0.0085243585683741,0.0,-0.0085243585683741,0.0,0.0140320492827599,0.0091091868681392,-0.1853380484803847
2021-05-19,0.0134122605211813,0.0,0.0134122605211813,0.0,0.0276325113045676,0.0226436221767321,-0.1744115901499096
2021-05-20,-0.0026023469034226,0.0,-0.0026023469034226,0.0,0.0249582550209177,0.0199823487132555,-0.1765600575917846
2021-05-21,-0.003438805702132,0.0,-0.003438805702132,0.0,0.0214336227291045,0.0164748275964263,-0.1793917075611013
2021-05-24,0.0057817387044698,0.0,0.0057817387044698,0.0,0.0273392850396843,0.02235181944926,-0.1746471648354983
2021-05-25,-0.0024771479225483,0.0,-0.0024771479225483,0.0,0.0247944136639959,0.0198193027635977,-0.1766916858964955
2021-05-26,0.0160188967719305,0.0,0.0160188967719305,0.0,0.0412104895889307,0.03615568290059,-0.1635031950013993
2021-05-27,0.0089420037481947,0.0,0.0089420037481947,0.0,0.0505209976894946,0.0454209909008005,-0.1560232374357487
2021-05-28,-0.0013732814139847,0.0,-0.0013732814139847,0.0,0.0490783367283669,0.0439853336842068,-0.1571822550376133
2021-06-01,0.0094622953880518,0.0,0.0094622953880518,0.0,0.0590050258356968,0.0538638312923207,-0.1492072645764874
2021-06-02,-0.003039176303617,0.0,-0.003039176303617,0.0,0.0557865228557656,0.0506609533090181,-0.151792973697276
2021-06-03,0.0026573415143347,0.0,0.0026573415143347,0.0,0.0585921082132254,0.0534529182777365,-0.1495389979535315
2021-06-04,0.0007708469168189,0.0,0.0007708469168189,0.0,0.0594081206760106,0.0542649692118049,-0.1488834227122292
2021-06-07,0.0111822344701471,0.0,0.0111822344701471,0.0,0.0712546706809877,0.0660540072911937,-0.1393660375835682
2021-06-08,0.0079290438109561,0.0,0.0079290438109561,0.0,0.0797486958975088,0.0745067962198511,-0.1325420331903715
2021-06-09,-0.0050475782319187,0.0002692307692307,-0.0053168090011494,0.5384615384615383,0.074298579884154,0.068793848813913,-0.1371541415164238
2021-06-10,4.8200411300647165e-05,0.0,4.8200411300647165e-05,0.0,0.0743503615175642,0.0688453651170215,-0.1371125519911558
2021-06-11,0.0018749150953221,0.0,0.0018749150953221,0.0,0.0763646772280381,0.0708493594266446,-0.13549471128932
2021-06-14,-0.0069981894154909,0.0,-0.0069981894154909,0.0,0.0688320733366527,0.0633553527739199,-0.1415446830504109
2021-06-15,-0.0071266082940261,0.0,-0.0071266082940261,0.0,0.0612149258178906,0.0557772356973442,-0.1476625578322346
2021-06-16,0.0024885962894834,0.0,0.0024885962894834,0.0,0.0638558613446254,0.0584046390086216,-0.1455414340362681
2021-06-17,-0.0112529041271653,0.0,-0.0112529041271653,0.0,0.0518843933317914,0.0464945130781104,-0.1551565743596933
2021-06-18,0.0001683943518415,0.0,0.0001683943518415,0.0,0.0520615247224187,0.0466707368433461,-0.155014307498625
2021-06-21,0.0031448645823107,0.0,0.0031448645823107,0.0,0.05537011574993,0.0499623745729858,-0.1523569419217181
2021-06-22,0.0044344111498906,0.0,0.0044344111498906,0.0,0.0600500607584728,0.0546183394337578,-0.1485981440938484
2021-06-23,0.0074814343444762,0.0,0.0074814343444762,0.0,0.0679807556898954,0.0625083972987119,-0.1422284370081213
2021-06-24,0.0044843797188311,0.0,0.0044843797188311,0.0,0.0727699869308131,0.0672730884066461,-0.1383818636076504
2021-06-25,-0.0039699774822161,0.0,-0.0039699774822161,0.0,0.0685111142391003,0.0630360382782964,-0.1418024682073971
2021-06-28,0.0071394816955411,0.0,0.0071394816955411,0.0,0.0761397297806927,0.0706255646152849,-0.1356753826380052
2021-06-29,-0.0038712229355723,0.0,-0.0038712229355723,0.0,0.0719737529768849,0.0664809343741361,-0.1390213759205169
2021-06-30,0.0022858135840088,0.0,0.0022858135840088,0.0,0.0744240851431405,0.0689187109810149,-0.1370533392860546
2021-07-01,-0.0078019508555955,0.0,-0.0078019508555955,0.0,0.0660414812327856,0.0605790597293145,-0.1437860067239452
2021-07-02,-0.0059827405242707,0.0,-0.0059827405242707,0.0,0.0596636316624605,0.054233890409479,-0.1489085128789655
2021-07-06,-0.0035374940366185,0.0,-0.0035374940366185,0.0,0.0559150778846331,0.0505045443089542,-0.1519192439392731
2021-07-07,-0.0148126488261934,0.0,-0.0148126488261934,0.0,0.0402741786456453,0.0349437894037851,-0.1644815663550534
2021-07-08,0.0082879961043844,0.000280487804878,0.0080075082995063,0.5609756097560976,0.0488959669857522,0.0432311103869584,-0.157791145563251
2021-07-09,0.0070100843366165,0.0,0.0070100843366165,0.0,0.0562488161746592,0.0505442484533531,-0.1518871904646042
2021-07-12,0.003835234255062,0.0,0.003835234255062,0.0,0.060299777816321,0.0545733317414798,-0.1486344791653171
2021-07-13,-0.0047712847344475,0.0,-0.0047712847344475,0.0,0.0552407856724879,0.0495416621023863,-0.1526965864783105
2021-07-14,-0.0111522130103284,0.0,-0.0111522130103284,0.0,0.043472515653482,0.0378369499234063,-0.1621458946302828
2021-07-15,7.21450874578396e-06,0.0,7.21450874578396e-06,0.0,0.0434800437950722,0.0378444374071582,-0.162139849924512
2021-07-16,-0.0207785891693628,0.0,-0.0207785891693628,0.0,0.0217980006586255,0.0162794942205664,-0.1795494017643112
2021-07-19,0.0047451336826831,0.0,0.0047451336826831,0.0,0.0266465687684491,0.0211018762796126,-0.1756562539956454
2021-07-20,0.0113696741592403,0.0,0.0113696741592403,0.0,0.0383192057320487,0.0327114718963008,-0.1662837342083684
2021-07-21,0.0099727065709259,0.0,0.0099727065709259,0.0,0.0486740584977714,0.0430104003779518,-0.1579693265262202
2021-07-22,-0.0065261472932171,0.0,-0.0065261472932171,0.0,0.0418302571294391,0.0362035608767279,-0.1634645427267169
2021-07-23,-0.0056140396493186,0.0,-0.0056140396493186,0.0,0.0359813807580544,0.0303862730012007,-0.16816088595191
2021-07-26,0.0005675119900073,0.0,0.0005675119900073,0.0,0.0365693126130588,0.0309710295654679,-0.1676888072809307
2021-07-27,-0.007083131845933,0.0,-0.007083131845933,0.0,0.0292271555043723,0.0236685258337183,-0.1735841771958056
2021-07-28,0.0069416725507822,0.0,0.0069416725507822,0.0,0.0363717133982568,0.0307744975405981,-0.1678474691631135
2021-07-29,-0.0002172263700272,0.0,-0.0002172263700272,0.0,0.0361465861329564,0.0305505861381807,-0.1680282346366962
2021-07-30,0.0026840439464932,0.0,0.0026840439464932,0.0,0.0389276491051462,0.03331662920046,-0.1657951858562195
2021-08-02,-0.0046253089845451,0.0,-0.0046253089845451,0.0,0.0341222877154478,0.0285372205115392,-0.1696536408780296
2021-08-03,0.0003912641924038,0.0,0.0003912641924038,0.0,0.0345269027371977,0.02893965029648,-0.1693287560804122
2021-08-04,-0.0051025285143793,0.0,-0.0051025285143793,0.0,0.0292481997170885,0.0236894563912666,-0.173567279788587
2021-08-05,0.0154781631565611,0.0003536585365853,0.0151245046199757,0.7073170731707318,0.0451790712809063,0.0391722523038766,-0.1610678942936504
2021-08-06,0.0015322058599117,0.0,0.0015322058599117,0.0,0.0467805007785799,0.0407644781183142,-0.1597824776052191
2021-08-09,0.0023099811722955,0.0,0.0023099811722955,0.0,0.0491985440269044,0.0431686244675615,-0.1578415909478544
2021-08-10,0.0090649322451496,0.0,0.0090649322451496,0.0,0.058709457740218,0.0526248773686259,-0.1502074820301137
2021-08-11,0.0026923958677597,0.0,0.0026923958677597,0.0,0.0615599227093961,0.0554589602387545,-0.1479195041662783
2021-08-12,-0.0004338801698139,0.0,-0.0004338801698139,0.0,0.0610993329098632,0.0550010175258544,-0.1482892049965057
2021-08-13,-0.0072178888732637,0.0,-0.0072178888732637,0.0,0.0534404358414255,0.0473861374201725,-0.1544367588670002
2021-08-16,-0.0036800534861586,0.0,-0.0036800534861586,0.0,0.0495637186930468,0.0435317004138051,-0.1575484768202993
2021-08-17,-0.0072773387901086,0.0,-0.0072773387901086,0.0,0.0419256879303113,0.0359375666916756,-0.1636792819687211
2021-08-18,0.0040339826018076,0.0,0.0040339826018076,0.0,0.0461287980277986,0.0401165208122689,-0.1603055787426516
2021-08-19,-0.0046956343464284,0.0,-0.0046956343464284,0.0,0.0412165597129914,0.035232513952855,-0.164248476707612
2021-08-20,0.0048080617525667,0.0,0.0048080617525667,0.0,0.0462227932298866,0.0402099758082052,-0.1602301317738205
2021-08-23,0.0062141243923233,0.0,0.0062141243923233,0.0,0.052724151809101,0.0466739699920131,-0.1550116973517381
2021-08-24,0.0038137295701737,0.0,0.0038137295701737,0.0,0.0567389570360914,0.0506657014617026,-0.1517891404754776
2021-08-25,0.0047242233871733,0.0,0.0047242233871733,0.0,0.0617312279310584,0.0556292809406488,-0.1477820028956574
2021-08-26,-0.0017992392659599,0.0,-0.0017992392659599,0.0,0.0598209194158689,0.0537299512880833,-0.1493153469792054
2021-08-27,0.0125372862407091,0.0,0.0125372862407091,0.0,0.0731081976464773,0.0669408653077905,-0.1386500699837054
2021-08-30,-0.0059372148746497,0.0,-0.0059372148746497,0.0,0.0667369236933022,0.0606062081319134,-0.1437640896004767
2021-08-31,-0.0006761379662501,0.0,-0.0006761379662501,0.0,0.0660156623591921,0.0598890920073547,-0.1443430232075646
2021-09-01,-0.0032985168096727,0.0,-0.0032985168096727,0.0,0.0624993917775258,0.0563930300209796,-0.1471654221288283
2021-09-02,0.0037550983364411,0.0002837837837837,0.0034713145526573,0.5675675675675675,0.0664891814760593,0.0600601025194171,-0.1442049650476548
2021-09-03,0.0012087783453516,0.0,0.0012087783453516,0.0,0.0677783305041792,0.0613414802161138,-0.1431704985413449
2021-09-07,-0.0025602992545193,0.0,-0.0025602992545193,0.0,0.0650444984405973,0.058624128415526,-0.1453642384751797
2021-09-08,-0.0032055789761243,0.0,-0.0032055789761243,0.0,0.0616304141877592,0.0552306251658591,-0.1481038409045677
2021-09-09,0.0101835979131107,0.0,0.0101835979131107,0.0,0.0724416314581768,0.0659766695581489,-0.1394284729566163
2021-09-10,-0.0018136513392958,0.0,-0.0018136513392958,0.0,0.0704965962569661,0.0640433595437466,-0.1409892496591984
2021-09-13,-0.0031000197628132,0.0,-0.0031000197628132,0.0,0.0671780356525451,0.0607448041006708,-0.1436521999617239
2021-09-14,0.000165205009944,0.0,0.000165205009944,0.0,0.0673543388105371,0.0609200444565805,-0.1435107270149029
2021-09-15,0.0078051559006485,0.0,0.0078051559006485,0.0,0.0756852058261869,0.0692006908016868,-0.1368256947120213
2021-09-16,0.0042372574459797,0.0,0.0042372574459797,0.0,0.0802431609741041,0.0737311693900328,-0.1331682029597616
2021-09-17,-0.0102770954112534,0.0,-0.0102770954112534,0.0,0.0691413989414191,0.0626963317161748,-0.1420767160434524
2021-09-20,-0.0019152055693994,0.0,-0.0019152055693994,0.0,0.067093773379691,0.0606610497830917,-0.1437198154950033
2021-09-21,0.0041728174492231,0.0,0.0041728174492231,0.0,0.071546560897207,0.0650869947193377,-0.1401467145996771
2021-09-22,0.0087945992783376,0.0,0.0087945992783376,0.0,0.0809703835083788,0.0744540080344631,-0.1325846495164192
2021-09-23,0.0020337453989875,0.0,0.0020337453989875,0.0,0.0831688020522809,0.0766391739297269,-0.130820547538362
2021-09-24,0.0033141212281555,0.0,0.0033141212281555,0.0,0.0867585547728382,0.0802072866711114,-0.1279399814638823
2021-09-27,0.0002857568506475,0.0,0.0002857568506475,0.0,0.0870691034748645,0.0805159633033971,-0.1276907843394097
2021-09-28,-0.0003520253299347,0.0,-0.0003520253299347,0.0,0.0866864276150518,0.0801355943149155,-0.1279978592788576
2021-09-29,-0.0039540896164564,0.0,-0.0039540896164564,0.0,0.0823895720952749,0.0758646413770698,-0.131445833889011
2021-09-30,-0.0010017925262716,0.0,-0.0010017925262716,0.0,0.0813052423114355,0.0747868482200584,-0.132315944961283
2021-10-01,0.0077525070440465,0.0002105263157894,0.0075419807282571,0.4210526315789473,0.0896880688192194,0.0828928699163182,-0.1257718885399651
2021-10-04,-0.0034350149421861,0.0,-0.0034350149421861,0.0,0.0859449740205033,0.0791731167273688,-0.1287748751657095
2021-10-05,-0.0008393235895883,0.0,-0.0008393235895883,0.0,0.085033514786813,0.0782673412732499,-0.129506114964825
2021-10-06,-0.0042800701668739,0.0,-0.0042800701668739,0.0,0.0803894952101156,0.0736522813939519,-0.1332318898726101
2021-10-07,-0.0005738329001355,0.0,-0.0005738329001355,0.0,0.0797695321728033,0.0730361843915825,-0.1337292699309895
2021-10-08,-0.0065722708990829,0.0,-0.0065722708990829,0.0,0.0726729942987876,0.0659838999032427,-0.1394226358409495
2021-10-11,-0.0015800118671165,0.0,-0.0015800118671165,0.0,0.07097815823826,0.0642996326912404,-0.1407823582888926
2021-10-12,0.0055431726810817,0.0,0.0055431726810817,0.0,0.0769147751070415,0.0701992293396598,-0.1360195665302561
2021-10-13,-0.0022464060685201,0.0,-0.0022464060685201,0.0,0.074495587220962,0.0677951272963455,-0.1379604174190853
2021-10-14,-0.0027268979198788,0.0,-0.0027268979198788,0.0,0.0715655474392502,0.0648833589848643,-0.1403111113636785
2021-10-15,0.0011405426469763,0.0,0.0011405426469763,0.0,0.0727877136451353,0.0660979038698419,-0.1393305995230571
2021-10-18,0.0073802702449576,0.0,0.0073802702449576,0.0,0.0807051768873068,0.0739659945079842,-0.1329786267559716
2021-10-19,-0.0021018343074204,0.0,-0.0021018343074204,0.0,0.0784337136703181,0.0717086959357244,-0.1348009620235226
2021-10-20,0.004001023169729,0.0,0.004001023169729,0.0,0.0827485519457298,0.0759966272593632,-0.1313392806261516
2021-10-21,0.0008971917180893,0.0,0.0008971917180893,0.0,0.0837199849793086,0.0769620025220323,-0.1305599254228999
2021-10-22,-0.0047364675416595,0.0,-0.0047364675416595,0.0,0.0785869804462062,0.0718610069534859,-0.1346780001155525
2021-10-25,0.0004677740997773,0.0,0.0004677740997773,0.0,0.079091515500016,0.0723623957711001,-0.134273224896039
2021-10-26,-0.003589996732137,0.0,-0.003589996732137,0.0,0.0752175804856942,0.0685126182746151,-0.1373811811895857
2021-10-27,0.0021544011569592,0.0,0.0021544011569592,0.0,0.0775340304850755,0.0708146230956514,-0.1355227542083259
2021-10-28,0.0097947693048584,0.0,0.0097947693048584,0.0,0.0880882277318111,0.0813030052971421,-0.1270553990164972
2021-10-29,0.0053682306183996,0.0003026315789473,0.0050655990394522,0.605263157894737,0.0939293362714412,0.0867804527621323,-0.12263341168426
2021-11-01,0.0032654198285267,0.0,0.0032654198285267,0.0,0.097501474817109,0.0903292472018368,-0.119768441429887
2021-11-02,-0.0020672466545027,0.0,-0.0020672466545027,0.0,0.0952326685649815,0.0880752677132523,-0.1215880971745289
2021-11-03,0.0125956447650454,0.0,0.0125956447650454,0.0,0.1090278301932989,0.1017802772630003,-0.1105239328891515
2021-11-04,0.0017529694680029,0.0,0.0017529694680029,0.0,0.1109719221187934,0.1037116644494902,-0.1089647085009868
2021-11-05,-0.0019714657069996,0.0,-0.0019714657069996,0.0,0.1087816790728968,0.1015357347526126,-0.1107213540219035
2021-11-08,0.0086471449434332,0.0,0.0086471449434332,0.0,0.1183694749624633,0.1110608739113896,-0.1030316326750309
2021-11-09,-0.0011229856489694,0.0,-0.0011229856489694,0.0,0.1171135620918351,0.1098131684948557,-0.1040389152791163
2021-11-10,-0.007221928486429,0.0,-0.007221928486429,0.0,0.1090458478351878,0.1017981771586886,-0.110509482159594
2021-11-11,0.0040572112074898,0.0,0.0040572112074898,0.0,0.1135454810786449,0.1062684050714488,-0.1069006312616559
2021-11-12,-0.0018795501949591,0.0,-0.0018795501949591,0.0,0.1114525164525876,0.1041891180750196,-0.108579256354286
2021-11-15,-0.0038149221389077,0.0,-0.0038149221389077,0.0,0.1072124116412278,0.0999767225629342,-0.1119799570843016
2021-11-16,0.0002894402733421,0.0,0.0002894402733421,0.0,0.1075328835043012,0.1002951001261829,-0.1117229283203466
2021-11-17,0.0023539295851957,0.0,0.0023539295851957,0.0,0.1101399379253591,0.1028851173148159,-0.1096319866414688
2021-11-18,-0.0016754720719448,0.0,-0.0016754720719448,0.0,0.1082799294634146,0.1010372641021914,-0.111123773381604
2021-11-19,0.0012818414889363,0.0,0.0012818414889363,0.0,0.1097005686583563,0.1024486193481826,-0.1099843749557953
2021-11-22,-0.0006596104379786,0.0,-0.0006596104379786,0.0,0.1089685985802384,0.1017214327315254,-0.1105714385520385
2021-11-23,0.0025350246572864,0.0,0.0025350246572864,0.0,0.1117798613217957,0.1045143237289607,-0.1083167152178732
2021-11-24,-0.0070661476829894,0.0,-0.0070661476829894,0.0,0.1039238606307222,0.0967096623995145,-0.114617480994597
2021-11-26,0.0097648844810847,0.0,0.0097648844810847,0.0,0.1147035496056942,0.107418905562135,-0.1059718229749375
2021-11-29,0.0038927825236995,0.0004358974358974,0.003456885087802,0.8717948717948719,0.1190428481027052,0.1112471254627229,-0.1028812703017046
2021-11-30,-0.0048228840410786,0.0,-0.0048228840410786,0.0,0.1136458342093074,0.1058877094356343,-0.1072079699061193
2021-12-01,0.0006616111780085,0.0,0.0006616111780085,0.0,0.1143826347415628,0.106619377105819,-0.1066172887193724
