date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2019-10-29,0.0006501207011921,0.0,0.0006501207011921,0.0,0.07390961425998066,0.07173817938925198,-0.02307810375892283
2019-10-30,0.001934022825483,9.090909090909092e-05,0.0018431137345739,0.1818181818181818,0.07598657996646496,0.07371351474755139,-0.02127752559435503
2019-10-31,4.953955271966531e-05,0.0,4.953955271966531e-05,0.0,0.07603988386036886,0.07376670603482105,-0.02122904012073623
2019-11-01,-0.0033449410377306,0.0,-0.0033449410377306,0.0,0.07244059389460933,0.07017501971485629,-0.02450297127097545
2019-11-04,-0.0020009604588234,0.0,-0.0020009604588234,0.0,0.07029468267178918,0.06803364181638627,-0.026454902253161938
2019-11-05,9.189462365413492e-05,0.0,9.189462365413492e-05,0.0,0.07039303699885235,0.06813178836595091,-0.026365438692794285
2019-11-06,0.0029761501286078,0.0,0.0029761501286078,0.0,0.07357868737357753,0.07131070892526647,-0.023467756067942602
2019-11-07,0.0013767637275376,0.0,0.0013767637275376,0.0,0.07505675156901104,0.07278565065023757,-0.022123301895725977
2019-11-08,-0.0016099687503757,0.0,-0.0016099687503757,0.0,0.07332594379410451,0.07105849927683927,-0.023697652821394355
2019-11-11,0.0001398022599685,0.0,0.0001398022599685,0.0,0.07347599718672981,0.07120823567559675,-0.02356116354684612
2019-11-12,0.0054410543326801,0.0,0.0054410543326801,0.0,0.0793168384122509,0.07703673788752208,-0.018248306785165536
2019-11-13,-0.0006662957626975,0.0,-0.0006662957626975,0.0,0.07859769417620877,0.07631911287279802,-0.0189024437783758
2019-11-14,-0.0006728734600762,0.0,-0.0006728734600762,0.0,0.07787193441369822,0.07559488630717315,-0.019562598285702948
2019-11-15,-0.0021892578521208,0.0,-0.0021892578521208,0.0,0.07551219481770244,0.07324013175662425,-0.02170902856591883
2019-11-18,0.0012955160980931,0.0,0.0012955160980931,0.0,0.0769055381797843,0.07463053162443467,-0.020441636863806623
2019-11-19,0.0030676226328642,0.0,0.0030676226328642,0.0,0.08020907798216159,0.07792709256521269,-0.017436721458838678
2019-11-20,0.0024609918453196,0.0,0.0024609918453196,0.0,0.08286746371431586,0.0805798623498648,-0.01501864124283836
2019-11-21,-0.0061147849207229,0.0,-0.0061147849207229,0.0,0.07624596207605405,0.07397234890193105,-0.021041590402559707
2019-11-22,-0.0010230750228171,0.0,-0.0010230750228171,0.0,0.07514488171384626,0.07287359461657328,-0.02204313829979565
2019-11-25,-0.0028603666479948,0.0,-0.0028603666479948,0.0,0.07206957315242968,0.0698047827690178,-0.024840453490180492
2019-11-26,0.0048206903339375,0.0,0.0048206903339375,0.0,0.07723768858103397,0.07496198034451229,-0.020139511290273915
2019-11-27,0.0017936429430327,0.0001818181818181,0.0016118247612145,0.3636363636363636,0.0791698683591262,0.07669463068179572,-0.01856014789203586
2019-11-29,-0.000141474589089,0.0,-0.000141474589089,0.0,0.07901719324544287,0.07654230575134569,-0.018698996691828396
2019-12-02,-0.0013595209445926,0.0,-0.0013595209445926,0.0,0.07755024677165023,0.07507872393893678,-0.02003309595877556
2019-12-03,0.0025504859066476,0.0,0.0025504859066476,0.0,0.08029852348974598,0.07782069707287986,-0.01753370418103717
2019-12-04,-0.0010983309877314,0.0,-0.0010983309877314,0.0,0.07911199814539671,0.07663689320206646,-0.018612777358136823
2019-12-05,0.0021901465264579,0.0,0.0021901465264579,0.0,0.08147541153979398,0.07899488575396951,-0.01646339554135745
2019-12-06,-0.0020883159367037,0.0,-0.0020883159367037,0.0,0.07921694920272238,0.07674160353842785,-0.018517330706779744
2019-12-09,-0.0049900584097944,0.0,-0.0049900584097944,0.0,0.07383159358936076,0.0713686000445155,-0.023414986554753825
2019-12-10,0.0004520208372735,0.0,0.0004520208372735,0.0,0.07431698784538576,0.07185288097613629,-0.022973549779307434
2019-12-11,-0.0027093535648448,0.0,-0.0027093535648448,0.0,0.07140628328459364,0.0689488525520745,-0.02562065987516049
2019-12-12,0.0061154848370029,0.0,0.0061154848370029,0.0,0.0779584521642902,0.07548599305138826,-0.019661857795138182
2019-12-13,0.002396817266946,0.0,0.002396817266946,0.0,0.08054212159548801,0.0780637364498924,-0.017312166408455787
2019-12-16,0.0035544453717307,0.0,0.0035544453717307,0.0,0.08438284953855302,0.0818956551083474,-0.01381925618649027
2019-12-17,0.0001974964174685,0.0,0.0001974964174685,0.0,0.0845970112665011,0.08210932562430595,-0.01362448902261082
2019-12-18,0.0007658990090541,0.0,0.0007658990090541,0.0,0.08542770304265312,0.08293811208448965,-0.01286902499619813
2019-12-19,0.0012255223069407,0.0,0.0012255223069407,0.0,0.08675791890530316,0.08426527689788532,-0.011659273966458938
2019-12-20,-0.0006361722695019,0.0,-0.0006361722695019,0.0,0.08606655365363403,0.08357549739593906,-0.012288028929180905
2019-12-23,0.0019017875879916,0.0,0.0019017875879916,0.0,0.08813202154510535,0.08563622782753844,-0.010409610562087668
2019-12-24,0.0018828157329966,0.0,0.0018828157329966,0.0,0.09018077363484789,0.08768028079760315,-0.008546394207631813
2019-12-26,0.0048617680686336,0.0,0.0048617680686336,0.0,0.09548097970914404,0.0929683300556674,-0.0037261767254588296
2019-12-27,-0.000612904369565,4.545454545454546e-05,-0.0006583589150195,0.0909090909090909,0.09480955462990504,0.09224876461174114,-0.0043820824788123325
2019-12-30,0.000714970650949,0.0,0.000714970650949,0.0,0.09559231132984403,0.09302969042197384,-0.003670244888225649
2019-12-31,-0.000175892842451,0.0,-0.000175892842451,0.0,0.09539960448403684,0.0928374343228422,-0.0038454921608708226
2020-01-02,0.0010061021917548,0.0,0.0010061021917548,0.0,0.09650168842695561,0.09393694046074619,-0.0028432589272073816
2020-01-03,-0.0030154311835601,0.0,-0.0030154311835601,0.0,0.09319526304284675,0.0906382488976325,-0.005850116459135468
2020-01-06,0.0028948634629356,0.0,0.0028948634629356,0.0,0.09635991406768363,0.09379549771564633,-0.002972188284591337
2020-01-07,-0.0001268184470311,0.0,-0.0001268184470311,0.0,0.09622087540599433,0.09365678426925639,-0.0030986298033198745
2020-01-08,0.0021758665562504,0.0,0.0021758665562504,0.0,0.09860610574705375,0.09603643549016416,-0.0009295054520287449
2020-01-09,-0.0010352229108109,0.0,-0.0010352229108109,0.0,0.09746880353642773,0.0949017934610612,-0.001963766117500043
2020-01-10,-0.0010758703569335,0.0,-0.0010758703569335,0.0,0.09628806938304368,0.09372382107772315,-0.0030375237166797575
2020-01-13,0.0021725370774056,0.0,0.0021725370774056,0.0,0.09866979586129565,0.09609997663145609,-0.0008715857721722786
2020-01-14,-0.0017868982657118,0.0,-0.0017868982657118,0.0,0.09670658470848115,0.09414135748416652,-0.002656926602779386
2020-01-15,-0.0001451767075847,0.0,-0.0001451767075847,0.0,0.09654736845732659,0.0939825136442547,-0.0028017175865076016
2020-01-16,0.0050246257686243,0.0,0.0050246257686243,0.0,0.10205710862139461,0.09947936637273602,0.0
2020-01-17,0.0021868095908994,0.0,0.0021868095908994,0.0,0.10446709767624673,0.10188371839611587,0.0
2020-01-21,0.0019410264361054,0.0,0.0019410264361054,0.0,0.10661089751064501,0.1040225038230369,0.0
2020-01-22,-0.002790309564721,0.0,-0.002790309564721,0.0,0.10352311053889651,0.1009419392709523,-0.0027903095647209275
2020-01-23,-0.004209329459283,0.0,-0.004209329459283,0.0,0.09887801820070563,0.0963077119330189,-0.006987893691752678
2020-01-24,-0.0005954730113016,0.0,-0.0005954730113016,0.0,0.09822366599815457,0.09565489027848106,-0.00757920560095493
2020-01-27,0.0034432932971586,0.0,0.0034432932971586,0.0,0.10200517218606708,0.09942755141817594,-0.004162009731639937
2020-01-28,0.002302110271603,9.090909090909092e-05,0.0022112011806939,0.1818181818181818,0.10454210961231625,0.10185860691795923,-0.001960011591778721
2020-01-29,0.000456645423015,0.0,0.000456645423015,0.0,0.10504649371119812,0.10236176560761812,-0.0015042611990859767
2020-01-30,0.0093881479460887,0.0,0.0093881479460887,0.0,0.1154208336814655,0.11271090095325387,0.0
2020-01-31,-0.0058978460161334,0.0,-0.0058978460161334,0.0,0.108842253361225,0.10614830339895853,-0.005897846016133412
2020-02-03,0.0013645879914285,0.0,0.0013645879914285,0.0,0.11035536618455022,0.10765774009051587,-0.004541306154553726
2020-02-04,0.0032499852720248,0.0,0.0032499852720248,0.0,0.11396400477136348,0.1112576114322541,-0.0013060800606471412
2020-02-05,-0.008525060599976,0.0,-0.008525060599976,0.0,0.10446739412449557,0.1017840729526096,-0.009820006248957625
2020-02-06,-0.000300606961977,0.0,-0.000300606961977,0.0,0.10413538353654528,0.10145286898968475,-0.010117661248689513
2020-02-07,0.0023545907213601,0.0,0.0023545907213601,0.0,0.10673517046574577,0.1040463396950233,-0.007786893478627488
2020-02-10,0.0038790961439585,0.0,0.0038790961439585,0.0,0.11102830259788266,0.10832904159408585,-0.0039380034431352184
2020-02-11,-0.0017318519976506,0.0,-0.0017318519976506,0.0,0.10910416601258222,0.10640957972934695,-0.005663035401656136
2020-02-12,-0.0033546385675796,0.0,-0.0033546385675796,0.0,0.10538352240181315,0.1026979754816475,-0.008998676532267602
2020-02-13,-0.0019228710290669,0.0,-0.0019228710290669,0.0,0.10325801245057886,0.1005776294907832,-0.010904244266930596
2020-02-14,0.0030870226158978,0.0,0.0030870226158978,0.0,0.10666379488618438,0.10397513752357246,-0.007850883299694078
2020-02-18,0.0013605187161648,0.0,0.0013605187161648,0.0,0.10816943169162885,0.10547711636035384,-0.006501045857196908
2020-02-19,-0.0002646440411318,0.0,-0.0002646440411318,0.0,0.10787616125496724,0.10518455842890151,-0.006763969435281458
2020-02-20,0.0002343665050604,0.0,0.0002343665050604,0.0,0.10813581031892028,0.1054435766713071,-0.006531188178098057
2020-02-21,-0.012790809289209,0.0,-0.012790809289209,0.0,0.09396185650258793,0.09130405870212344,-0.019238458284889015
2020-02-24,0.0056592853582535,0.0,0.0056592853582535,0.0,0.100152898819581,0.09748005978293905,-0.01368804885192243
2020-02-25,-0.0027097534735874,0.0,-0.0027097534735874,0.0,0.09717175568052738,0.09450615937874929,-0.016360711087586743
2020-02-26,0.0007885658523747,0.0004090909090909,0.0003794749432837,0.8181818181818181,0.09803694786124706,0.09492149704150332,-0.015987444624214975
2020-02-27,-0.0056057784210523,0.0,-0.0056057784210523,0.0,0.09188159603340851,0.08878360974064181,-0.021503600973185044
2020-02-28,0.0122811048770207,0.0,0.0122811048770207,0.0,0.10529110842758338,0.10215507544024782,-0.009486584074949622
2020-03-02,0.0011352915949563,0.0,0.0011352915949563,0.0,0.10654593613296104,0.10340634283373351,-0.008362062519158608
2020-03-03,-0.0024936296234532,0.0,-0.0024936296234532,0.0,0.103786620406908,0.10065485609053715,-0.010834840255800837
2020-03-04,0.0020432644905284,0.0,0.0020432644905284,0.0,0.10604194841350578,0.10290378507431464,-0.008813714209627621
2020-03-05,0.0019062182785643,0.0,0.0019062182785643,0.0,0.10815030579243046,0.10500616042892097,-0.00692429679419182
2020-03-06,-0.000450572588337,0.0,-0.000450572588337,0.0,0.10765100364088309,0.10450827494308812,-0.007371749484199941
2020-03-09,-0.000869938446494,0.0,-0.000869938446494,0.0,0.10668741544751836,0.10354742073024448,-0.008235274962399508
2020-03-10,0.0019239001710202,0.0,0.0019239001710202,0.0,0.10881657155536395,0.10567053580171648,-0.006327218638287779
2020-03-11,0.0015938665610565,0.0,0.0015938665610565,0.0,0.11058387721111118,0.1074328270962761,-0.004743436819443447
2020-03-12,0.007135337739084,0.0,0.007135337739084,0.0,0.11850826826259375,0.11533473434095654,0.0
2020-03-13,-0.005565271655408,0.0,-0.005565271655408,0.0,0.11228346590089244,0.10912759355763679,-0.005565271655407988
2020-03-16,0.0039196659118168,0.0,0.0039196659118168,0.0,0.11664324548646166,0.11347500317796011,-0.0016674197491888254
2020-03-17,0.0085063941259901,0.0,0.0085063941259901,0.0,0.12614185303069436,0.12294666040443003,0.0
2020-03-18,0.0187215255193818,0.0,0.0187215255193818,0.0,0.14722494647065232,0.14396993496409616,0.0
2020-03-19,-0.0051664432379403,0.0,-0.0051664432379403,0.0,0.14129787390356263,0.13805967922919393,-0.005166443237940244
2020-03-20,-0.0045999178915548,0.0,-0.0045999178915548,0.0,0.13604799739380025,0.1328246981490504,-0.009742595914809193
2020-03-23,0.0022613641829293,0.0,0.0022613641829293,0.0,0.13861701564519513,0.13538642734698225,-0.007503263289330486
2020-03-24,0.0105131520861976,0.0,0.0105131520861976,0.0,0.15058746949860558,0.1473229175342856,0.0
2020-03-25,-0.0105968842641262,0.0001363636363636,-0.0107332479004898,0.2727272727272727,0.1383948272485751,0.1350084162384768,-0.010733247900489906
2020-03-26,-0.0013489309414486,0.0,-0.0013489309414486,0.0,0.13685921124251443,0.13347736826700807,-0.012067700431743322
2020-03-27,0.0154681733785093,0.0,0.0154681733785093,0.0,0.1544443466289691,0.15101019271997873,0.0
2020-03-30,-0.0121662561712942,0.0,-0.0121662561712942,0.0,0.14039908097237874,0.1370067078595767,-0.012166256171294298
2020-03-31,-0.0084113066948325,0.0,-0.0084113066948325,0.0,0.13080683454781505,0.12744299572568796,-0.020475228754142094
2020-04-01,-0.008609359190959,0.0,-0.008609359190959,0.0,0.12107131233360158,0.11773643400815481,-0.028908309346239558
2020-04-02,-0.0056032763187357,0.0,-0.0056032763187357,0.0,0.11478963999758873,0.11147344791688885,-0.03434960441980073
2020-04-03,0.0055151875878382,0.0,0.0055151875878382,0.0,0.12093791398315412,0.11760343248105198,-0.029023861343905666
2020-04-06,0.0028912733455188,0.0,0.0028912733455188,0.0,0.12417885189583511,0.12083472949624485,-0.026216503915074463
2020-04-07,-0.0018621204352478,0.0,-0.0018621204352478,0.0,0.12208549548284653,0.11874760024191455,-0.02802980606264116
2020-04-08,-0.007912732259794,0.0,-0.007912732259794,0.0,0.11320673338449239,0.10989525001491307,-0.035720745971767665
2020-04-09,-0.0087424691676739,0.0,-0.0087424691676739,0.0,0.10347455784063153,0.10019202501231006,-0.04415092761913697
2020-04-13,0.0095413401417762,0.0,0.0095413401417762,0.0,0.11400318393478504,0.11068933134422188,-0.03503084649535004
2020-04-14,0.0124556552826436,0.0,0.0124556552826436,0.0,0.12787882357764402,0.12452369478155534,-0.023011523360911834
2020-04-15,-0.0025379955764503,0.0,-0.0025379955764503,0.0,0.125016272112632,0.12166965861858614,-0.025491115792864782
2020-04-16,0.0036124386990385,0.0,0.0036124386990385,0.0,0.12908032443105988,0.12572162150091737,-0.021970762186998005
2020-04-17,-0.0040902374090215,0.0,-0.0040902374090215,0.0,0.12446211785028183,0.1211171528125099,-0.02597113396261752
2020-04-20,0.0016840889392582,0.0,0.0016840889392582,0.0,0.12635581206556834,0.12300521380917417,-0.024330782722805755
2020-04-21,-0.0138800523120681,0.0,-0.0138800523120681,0.0,0.11072193447209622,0.10741784269477761,-0.03787312249788777
2020-04-22,-0.0024879011394557,0.0,-0.0024879011394557,0.0,0.1079585681057047,0.1046626965820836,-0.04026679905272623
2020-04-23,-0.0047109052938838,4.545454545454546e-05,-0.0047563598393384,0.0909090909090909,0.10273908022181155,0.09940852329604533,-0.044831635506191625
2020-04-24,0.0063210492675004,0.0,0.0063210492675004,0.0,0.10970954827709156,0.10635793873690935,-0.038793969215468516
2020-04-27,-0.0078436745761835,0.0,-0.0078436745761835,0.0,0.10100534770632241,0.09768002710067991,-0.046333356521607416
2020-04-28,-0.0062707087175597,0.0,-0.0062707087175597,0.0,0.09410126387438056,0.09079679538564855,-0.0523135222565132
2020-04-29,-0.0012596012675604,0.0,-0.0012596012675604,0.0,0.09272313253556486,0.08942282635953003,-0.05350722934512875
2020-04-30,0.0035015842877381,0.0,0.0035015842877381,0.0,0.0965493946872995,0.09323753221101394,-0.05019300513094582
2020-05-01,0.0009116593071515,0.0,0.0009116593071515,0.0,0.0975490741487175,0.09423419238218145,-0.04932710474407587
2020-05-04,-0.0076188096002102,0.0,-0.0076188096002102,0.0,0.08918705672589144,0.08589743041238185,-0.056570100525111244
2020-05-05,0.0069381120494104,0.0,0.0069381120494104,0.0,0.09674395856822304,0.09343150845874959,-0.050024478171790676
2020-05-06,-8.870863283338327e-06,0.0,-8.870863283338327e-06,0.0,0.09673422950250976,0.09342180877732842,-0.050032905274767225
2020-05-07,-0.0036201264898964,0.0,-0.0036201264898964,0.0,0.09276391286591168,0.08946348352274325,-0.053471906318911966
2020-05-08,0.0026054658072229,0.0,0.0026054658072229,0.0,0.09561107187625106,0.09230204337727987,-0.0510057597352499
2020-05-11,0.0098266927603397,0.0,0.0098266927603397,0.0,0.10637730526440548,0.10303575995903969,-0.04168028490483611
2020-05-12,-0.0001729681763212,0.0,-0.0001729681763212,0.0,0.1061859371995908,0.10284496987522251,-0.04184604371828882
2020-05-13,0.0018426108207425,0.0,0.0018426108207425,0.0,0.10822420737722793,0.10487708395031614,-0.04008053887050678
2020-05-14,-0.0094445181353299,0.0,-0.0094445181353299,0.0,0.09775756375264222,0.09444205229363689,-0.049146515629600485
2020-05-15,-0.0004683100476998,0.0,-0.0004683100476998,0.0,0.09724347285559842,0.0939295140839227,-0.04959180987022138
2020-05-18,-0.0012123425783225,0.0,-0.0012123425783225,0.0,0.09591323787466921,0.09260329675631507,-0.05074403018590212
2020-05-19,0.0040296630731943,0.0,0.0040296630731943,0.0,0.10032939898075743,0.09700611991490415,-0.046918848457333184
2020-05-20,-0.0047402543589814,0.0,-0.0047402543589814,0.0,0.09511355775092345,0.09180603187314818,-0.05143669554039643
2020-05-21,0.0055456312790868,4.545454545454546e-05,0.0055001767336322,0.0909090909090909,0.10118665375093894,0.09781115800729623,-0.04621942972283033
2020-05-22,-0.0014468999125461,0.0,-0.0014468999125461,0.0,0.09959334687792976,0.09622273513878343,-0.04759945474655247
2020-05-26,-0.0082708463435283,0.0,-0.0082708463435283,0.0,0.09049877926553651,0.08715604533816834,-0.05547661331383624
2020-05-27,0.0074460275541094,0.0,0.0074460275541094,0.0,0.09861866322367052,0.0952510392073731,-0.04844366615107021
2020-05-28,0.0001103436078382,0.0,0.0001103436078382,0.0,0.09873988877060902,0.0953718931585279,-0.048338667992131934
2020-05-29,0.0073698622473969,0.0,0.0073698622473969,0.0,0.10683745039656878,0.10344463312077679,-0.04132505506905948
2020-06-01,-0.0061474905759588,0.0,-0.0061474905759588,0.0,0.10003317760113761,0.09666121763757451,-0.04721850025843033
2020-06-02,-0.0021739708890056,0.0,-0.0021739708890056,0.0,0.09764173749609228,0.09427710807532907,-0.04928981950245148
2020-06-03,0.0024687295537619,0.0,0.0024687295537619,0.0,0.10035151809289156,0.09697858231203993,-0.04694277318279472
2020-06-04,0.0014216997283413,0.0,0.0014216997283413,0.0,0.10191588754724434,0.09853815646450936,-0.04558781198233486
2020-06-05,-0.0044084408126508,0.0,-0.0044084408126508,0.0,0.09705815657647276,0.09369531602129699,-0.04979528162408331
2020-06-08,0.0021630676436174,0.0,0.0021630676436174,0.0,0.09943116757812986,0.09606105297135836,-0.04773992454295195
2020-06-09,0.0025160857204849,0.0,0.0025160857204849,0.0,0.10219743063952924,0.09881883653551915,-0.04534395656490664
2020-06-10,0.0094785823646739,0.0,0.0094785823646739,0.0,0.11264469976797797,0.10923408138147628,-0.03629517062727339
2020-06-11,0.0012196891529504,0.0,0.0012196891529504,0.0,0.1140017804393727,0.11058700215862016,-0.035119750300241614
2020-06-12,0.000554052945705,0.0,0.000554052945705,0.0,0.11461899640734585,0.1112023261586279,-0.03458515555564279
2020-06-15,-0.0017238262132761,0.0,-0.0017238262132761,0.0,0.11269758696352339,0.10928680646054234,-0.03624936297118175
2020-06-16,-0.0020707365611364,0.0,-0.0020707365611364,0.0,0.11039348338870969,0.10698976571361829,-0.0382450366510958
2020-06-17,0.0014276246499125,0.0,0.0014276246499125,0.0,0.11197870849669767,0.108570131590352,-0.036872011558243156
2020-06-18,-0.0023060696263953,0.0,-0.0023060696263953,0.0,0.10941440817183512,0.10601369168116248,-0.03909305175871991
2020-06-19,0.0050782912590199,0.0,0.0050782912590199,0.0,0.11504833766348499,0.11163035134398336,-0.03421328640273458
2020-06-22,-0.0037441864826893,0.0,-0.0037441864826893,0.0,0.11087338875006014,0.10746820000873414,-0.03782937196094638
2020-06-23,0.0010274703229314,0.0,0.0010274703229314,0.0,0.11201477818953509,0.10860609071783345,-0.03684077019503984
2020-06-24,0.0002526206736069,0.0,0.0002526206736069,0.0,0.11229569611186219,0.10888614753523518,-0.036597456261615924
2020-06-25,-0.0003138390752361,0.0,-0.0003138390752361,0.0,0.11194661425920538,0.10853813573215065,-0.03689980962502282
2020-06-26,0.0040329008402747,0.0,0.0040329008402747,0.0,0.11643098469419177,0.1130087601112213,-0.03301572205799097
2020-06-29,0.003501834484279,0.0,0.003501834484279,0.0,0.12034054121571147,0.11690633256868344,-0.029629503167737936
2020-06-30,-0.003837610423028,0.0,-0.003837610423028,0.0,0.1160411106774013,0.11262008118527178,-0.033353407100580434
2020-07-01,-0.0028788031772239,0.0,-0.0028788031772239,0.0,0.1128282479820708,0.10941706696051257,-0.03613619238347188
2020-07-02,-0.0002547793773834,0.0,-0.0002547793773834,0.0,0.11254472229391532,0.10913441037093397,-0.036381765004258715
2020-07-06,0.0036882140332838,0.0,0.0036882140332838,0.0,0.11664802535133578,0.11322513546806201,-0.032827734707219225
2020-07-07,0.0012707632269092,0.0,0.0012707632269092,0.0,0.11806702059935303,0.11463978103348582,-0.03159868775839869
2020-07-08,0.0015752120124154,0.0,0.0015752120124154,0.0,0.11982821320088677,0.11639557500608588,-0.030073250378516825
2020-07-09,0.0076506371443948,0.0,0.0076506371443948,0.0,0.12839561252414255,0.12493671246006532,-0.022652692760520732
2020-07-10,-0.0114489456833049,0.0,-0.0114489456833049,0.0,0.11547667244707416,0.11205737314195452,-0.03384228899482977
2020-07-13,-0.0018072219615396,0.0,-0.0018072219615396,0.0,0.11346075850704262,0.11004763863472045,-0.035588350428469084
2020-07-14,-0.0038999129929287,0.0,-0.0038999129929287,0.0,0.1091183584278248,0.10571854942603909,-0.039349471951164894
2020-07-15,0.0007788322832626,0.0,0.0007788322832626,0.0,0.10998217561132773,0.10657971872853444,-0.038601286306987115
2020-07-16,0.0048101983349885,0.0,0.0048101983349885,0.0,0.11532141002432006,0.11190258664909436,-0.033976767815120934
2020-07-17,0.002559761879266,0.0,0.002559761879266,0.0,0.11817636725282954,0.11474879250385617,-0.031503978370888586
2020-07-20,0.0071302973061233,4.545454545454546e-05,0.0070848427606687,0.0909090909090909,0.12614929719202328,0.12264661241639119,-0.024642336343313254
2020-07-21,-0.0065021219353505,0.0,-0.0065021219353505,0.0,0.1188269371442714,0.11534702725215173,-0.03098423080298751
2020-07-22,0.0063057738295757,0.0,0.0063057738295757,0.0,0.12588200676434025,0.12238015334749353,-0.02487383652513875
2020-07-23,0.0037441766744886,0.0,0.0037441766744886,0.0,0.1300975079122937,0.1265825429375662,-0.021222791889172532
2020-07-24,0.0053869304297033,0.0,0.0053869304297033,0.0,0.1361852645661985,0.1326513647196892,-0.015950187162900198
2020-07-27,-0.0050196627461701,0.0,-0.0050196627461701,0.0,0.13048199772090818,0.126965836859807,-0.02088978534877428
2020-07-28,0.0065309022260919,0.0,0.0065309022260919,0.0,0.13786506511638064,0.13432594055248437,-0.014495312268319238
2020-07-29,-0.0040410323092706,0.0,-0.0040410323092706,0.0,0.1332669156246551,0.12974209277746818,-0.01847776855238037
2020-07-30,0.0137453552300891,0.0,0.0137453552300891,0.0,0.14884407195042337,0.14527079916107866,-0.0049863968149032045
2020-07-31,-0.0034473026850277,0.0,-0.0034473026850277,0.0,0.14488365869651054,0.14132270406004688,-0.008416509880802336
2020-08-03,0.0036306229939211,0.0,0.0036306229939211,0.0,0.14904029963313858,0.1454664165128916,-0.004816444061182867
2020-08-04,-0.0001536861102759,0.0,-0.0001536861102759,0.0,0.14886370809893767,0.1452903742348861,-0.004969389950905678
2020-08-05,0.0054325156409244,0.0,0.0054325156409244,0.0,0.15510492816247567,0.15151218210631745,0.0
2020-08-06,-0.0023425346822365,0.0,-0.0023425346822365,0.0,0.15239905480663274,0.1488147248827154,-0.0023425346822366633
2020-08-07,-0.0037241677780195,0.0,-0.0037241677780195,0.0,0.14810732737930166,0.14453634610139288,-0.006057978468073655
2020-08-10,-0.0098278136522647,0.0,-0.0098278136522647,0.0,0.13682394251301822,0.13328805617366446,-0.015826255436844683
2020-08-11,0.0003677418069599,0.0,0.0003677418069599,0.0,0.13724200020383326,0.13370481357124775,-0.015464333605656577
2020-08-12,-0.002162356503095,0.0,-0.002162356503095,0.0,0.1347828775690998,0.13125333959503171,-0.017593250706413488
2020-08-13,-0.0010161096888581,0.0,-0.0010161096888581,0.0,0.13362981369245142,0.13010386211611613,-0.018591483722770308
2020-08-14,-4.320021065800175e-05,0.0,-4.320021065800175e-05,0.0,0.13358084064569176,0.13005504139120738,-0.018633880777415013
2020-08-17,0.0013814348179773,4.545454545454546e-05,0.0013359802725228,0.0909090909090909,0.1351468086879517,0.13156477263337107,-0.017322795002011282
2020-08-18,0.0039812901640424,0.0,0.0039812901640424,0.0,0.1396661575121252,0.13606986033263313,-0.013410471911324162
2020-08-19,0.0040267204191081,0.0,0.0040267204191081,0.0,0.14425527449954556,0.14064449603676765,-0.00943775171329142
2020-08-20,0.003829562900288,0.0,0.003829562900288,0.0,0.148637272047228,0.14501266588120787,-0.00564433127682662
2020-08-21,0.0006585453682139,0.0,0.0006585453682139,0.0,0.14939370180249267,0.14576670866887032,-0.0049895029568316485
2020-08-24,-0.0024010284811122,0.0,-0.0024010284811122,0.0,0.14663397478845397,0.14301569016864613,-0.00737855149923794
2020-08-25,0.0073022411238216,0.0,0.0073022411238216,0.0,0.15500697255312512,0.1513622663465688,-0.0001301903376084157
2020-08-26,-0.0013704390310889,0.0,-0.0013704390310889,0.0,0.15342410591675848,0.14978439455784454,-0.0015004509507772212
2020-08-27,-0.000853213242581,0.0,-0.000853213242581,0.0,0.15243998919527812,0.14880338328629472,-0.002352383988737161
2020-08-28,-0.0003484277149721,0.0,-0.0003484277149721,0.0,0.15203844716320036,0.148403108348504,-0.002699992067931367
2020-08-31,0.0059766183700528,0.0,0.0059766183700528,0.0,0.15892374130952303,0.15526667546208528,0.0
2020-09-01,0.0007958066900301,0.0,0.0007958066900301,0.0,0.15984602057609187,0.1561860444111869,0.0
2020-09-02,-0.0023763832760418,0.0,-0.0023763832760418,0.0,0.15708978189001122,0.15343850323125507,-0.002376383276041949
2020-09-03,-0.0072352539272565,0.0,-0.0072352539272565,0.0,0.148717943501403,0.14509308277090227,-0.009594443466867775
2020-09-04,-0.0005081729413443,0.0,-0.0005081729413443,0.0,0.1481341961252789,0.14451117745091757,-0.010097740771654928
2020-09-08,0.0045472594213983,0.0,0.0045472594213983,0.0,0.15335506016563905,0.1497155666854768,-0.005596398397115454
2020-09-09,0.0057967984011105,0.0,0.0057967984011105,0.0,0.16004082693431987,0.15638023604417106,0.0
2020-09-10,0.0008355277114505,0.0,0.0008355277114505,0.0,0.1610100731916373,0.15734642377635955,0.0
2020-09-11,0.000665956113197,0.0,0.000665956113197,0.0,0.16178325494736256,0.15811716570236012,0.0
2020-09-14,0.0015666390852323,0.0,0.0015666390852323,0.0,0.16360335000313153,0.15993151731942779,0.0
2020-09-15,0.0018830789430734,4.545454545454546e-05,0.0018376243976189,0.0909090909090909,0.1657945069696123,0.16206303577522108,0.0
2020-09-16,-0.0013278270922061,0.0,-0.0013278270922061,0.0,0.16424653343931284,0.16052001699346752,-0.0013278270922060242
2020-09-17,0.0036899594594557,0.0,0.0036899594594557,0.0,0.16854255594851586,0.16480228880806025,0.0
2020-09-18,0.0001685419835001,0.0,0.0001685419835001,0.0,0.16873950442869967,0.16499860689620127,0.0
